116418,1.1e+07,78874843
116432,0,0
116443,0,0
116445,0,0
116447,1e+06,0
116462,5e+06,40100000
116463,0,0
116464,0,0
116465,1.7e+07,3758328
116466,0,0
116468,6e+06,1020921
116470,8500000,7500000
116472,0,0
116474,0,0
116475,0,0
116476,2800000,1826705
116490,0,176391
116498,7e+06,14618727
116499,0,0
116501,9700000,154701
116502,0,0
116504,4e+06,187112
116505,5500000,5e+06
116506,0,0
116507,0,0
116508,0,3184472
116510,0,0
116522,0,0
116523,0,0
116525,0,0
116526,0,0
116530,4600000,2.5e+07
116537,0,0
116538,0,45895
116540,0,0
116543,5e+06,43884652
116544,0,0
116545,1.5e+07,123726688
116546,0,166775
116547,0,25434291
116548,0,0
116552,0,0
116556,0,111996
116557,0,0
116558,0,0
116566,6e+07,108255770
116574,0,0
116577,0,0
116585,0,0
116586,0,0
116592,0,0
116601,0,6797218
116610,0,0
116614,0,0
116615,0,0
116621,0,0
116629,0,0
116632,0,0
116640,11500000,0
116644,0,0
116646,5e+05,10300
116653,3500000,0
116654,0,206909
116658,0,0
116663,5e+06,0
116665,0,0
116674,0,0
116684,1500000,0
116685,0,0
116687,0,0
116688,0,0
116721,0,0
116722,0,102617
116723,0,0
116724,0,1822250
116728,750000,0
116731,0,0
116733,0,0
116736,0,0
116749,0,0
116750,0,0
116752,0,0
116755,0,108808
116760,0,0
116768,0,0
116769,0,0
116778,0,65460
116787,0,0
116800,0,0
116801,0,0
116814,0,0
116824,0,0
116831,0,0
116832,0,0
116841,0,857522
116845,6900000,0
116847,0,0
116848,3.6e+07,52424533
116850,4e+06,52425855
116857,0,0
116915,1.5e+07,0
116922,0,7205
116924,0,0
116927,0,0
116987,0,0
116988,2e+07,88761661
116989,0,0
116991,0,0
116993,0,0
116996,0,0
116997,0,0
117038,0,0
117041,3.2e+07,57284237
117042,0,0
117046,1.2e+07,0
117058,0,0
117059,2489400,0
117060,6400000,18800000
117062,0,0
117064,152000,0
117069,2e+07,12007070
117071,0,0
117076,0,0
117096,0,0
117109,0,8251
117113,0,0
117114,1e+06,9318
117117,0,0
117118,5500000,3e+06
117120,0,0
117136,0,0
117142,0,0
117143,1300000,1.6e+07
117152,7700000,4.6e+07
117168,12468389,29007412
117174,0,0
117179,1e+07,28883511
117189,0,0
117203,0,0
117210,5e+06,2450846
117211,1e+07,0
117213,0,0
117216,0,0
117220,0,0
117230,0,0
117257,0,0
117266,0,0
117269,0,0
117276,0,0
117293,0,0
117294,2.3e+07,79799880
117296,0,0
117303,0,0
117310,0,0
117311,0,0
117314,0,0
117316,0,0
117317,0,0
117327,0,0
117330,0,0
117334,0,0
117336,0,0
117338,0,0
117341,0,0
117342,0,0
117343,0,0
117349,0,0
117350,0,0
117352,0,0
117355,2e+06,0
117361,0,0
117367,0,0
117396,0,0
117416,0,0
117420,4.8e+07,325771424
117429,1.6e+07,19682924
117436,0,0
117438,0,0
117452,0,0
117463,0,0
117465,58800000,542307423
117467,0,1171559
117471,0,0
117505,0,0
117508,0,18612
117548,1.8e+07,62646763
117550,0,0
117563,0,0
117566,0,0
117582,1e+07,1034589
117593,1.75e+08,857611174
117600,0,0
117601,0,0
117620,0,0
117629,1.9e+08,209154322
117641,0,0
117650,0,0
117656,0,2409225
117663,0,0
117695,0,0
117699,0,7171
117701,0,0
117704,0,0
117716,350000,0
117718,0,0
117726,0,0
117728,0,0
117753,1.5e+07,0
117754,0,0
117762,5e+06,0
117782,0,0
117793,0,0
117794,0,3003169
117797,0,0
117799,1.6e+07,1686429
117803,0,0
117804,0,0
117809,0,0
117834,0,0
117875,0,0
117882,3.2e+07,0
117884,0,0
117886,0,0
117892,0,0
117916,0,0
117934,0,0
117937,0,0
117959,5e+07,61112916
117963,0,0
117971,1.3e+07,1.2e+08
118015,0,0
118018,2.5e+07,0
118032,0,0
118043,2.45e+08,880674609
118065,0,0
118069,0,3006000
118070,0,0
118092,0,0
118094,0,0
118097,0,0
118098,0,0
118111,9500000,0
118115,2500000,0
118119,0,0
118125,0,0
118127,0,0
118130,0,0
118138,0,0
118148,0,0
118149,0,0
118151,0,0
118167,0,0
118175,232000,0
118176,0,0
118181,0,0
118224,0,2756
118227,0,0
118228,0,0
118230,0,0
118232,0,0
118236,25000,0
118240,7.5e+07,2.9e+07
118252,0,0
118264,0,0
118273,0,0
118319,0,0
118328,0,0
118331,0,0
118334,0,0
118335,3e+07,48428063
118343,0,0
118346,0,0
118361,0,0
118372,5e+07,11534477
118387,0,0
118390,4.9e+07,104399548
118396,0,0
118400,0,0
118411,2e+07,66787908
118421,0,0
118422,0,11294
118425,0,0
118429,0,0
118430,0,0
118432,0,0
118445,0,0
118459,0,0
118487,0,0
118499,0,0
118515,0,0
118533,0,0
118560,0,0
118576,0,0
118584,0,0
118604,0,0
118605,0,0
118607,0,0
118614,0,0
118616,0,0
118624,0,0
118625,0,0
118640,3335702,0
118680,1.5e+07,12601706
118681,0,0
118683,0,0
118696,0,0
118698,0,0
118710,937000,0
118711,6500000,13865435
118712,0,0
118713,1.32e+08,373552094
118714,1.5e+08,1513528810
118717,0,0
118723,1.5e+08,128388320
118746,7.4e+07,1156730962
118759,0,134552
118760,0,0
118762,2500000,6341684
118763,0,28281
118770,0,0
118775,0,0
118778,0,0
118790,0,0
118797,0,0
118800,0,229094
118801,1e+07,17472
118803,0,0
118805,0,0
118814,0,0
118821,0,0
118822,0,0
118827,0,0
118833,0,0
118838,0,0
118846,0,0
118847,0,0
118848,0,0
118849,0,0
118852,1e+05,702354
118855,0,0
118857,447524,771317
118858,2e+06,1477002
118859,7e+05,17986781
118860,0,0
118861,0,0
118862,0,1100000
118863,0,0
118864,0,104507
118865,0,0
118866,0,643557
118867,0,0
118868,0,0
118870,0,121461
118876,0,0
118877,0,0
118887,0,0
118893,0,0
118908,1.1e+08,470490832
118910,3.5e+07,61181942
118912,0,0
118913,1e+06,0
118914,0,0
118915,0,0
118917,0,0
118918,0,0
118921,0,2334228
118922,0,0
118923,0,0
118924,0,0
118925,0,0
118926,0,1301696
118936,0,0
118937,0,0
118939,0,0
118940,0,0
118941,0,0
118943,5e+06,98450062
118968,0,0
118973,1.1e+07,62076141
118974,0,0
118975,0,31309
118976,0,3002884
118977,0,0
118978,6e+05,7087452
118979,0,0
118980,0,7449681
118993,0,0
118995,0,0
119004,0,0
119020,0,0
119021,0,0
119023,0,4250507
119027,0,0
119028,0,130541
119029,0,2500431
119030,0,0
119032,0,0
119033,0,4719695
119034,0,0
119035,0,0
119036,1.5e+07,0
119039,0,0
119041,4e+07,13644292
119042,3e+07,0
119044,1.4e+07,12314651
119045,1.4e+07,10076790
119046,1.1e+07,593683
119074,0,0
119077,0,0
119091,0,0
119095,0,0
119123,0,0
119124,0,0
119128,0,0
119130,0,0
119131,0,0
119140,0,0
119156,50100000,153962963
119157,1e+08,93820758
119158,4e+07,111811453
119159,3e+07,49263404
119171,0,0
119173,0,0
119176,0,0
119189,0,0
119201,0,0
119219,0,0
119248,1.3e+08,519311965
119256,0,0
119262,0,0
119263,0,0
119264,0,0
119266,1.2e+07,0
119276,0,0
119285,0,0
119286,0,0
119287,9.9e+07,246233113
119289,3.4e+07,63013281
119296,1e+06,26501323
119330,0,0
119331,8e+06,35991087
119332,0,0
119333,0,0
119334,0,0
119335,0,411115
119336,0,0
119337,0,0
119338,0,0
119339,0,0
119340,0,0
119341,0,0
119342,0,0
119343,0,0
119349,0,0
119350,0,0
119352,0,0
119357,0,0
119360,5e+07,71561644
119364,0,0
119367,0,0
119370,0,0
119374,0,0
119379,0,0
119393,0,0
119399,1.35e+08,76932943
119400,6e+06,12974636
119402,0,0
119424,0,0
119425,0,0
119432,0,0
119437,6.5e+07,235666219
119459,5e+06,0
119464,0,0
119482,0,0
119484,0,0
119488,0,0
119491,0,0
119501,0,0
119504,0,0
119505,0,0
119511,0,0
119518,0,0
119523,0,0
119529,0,0
119532,2.5e+07,39171130
119538,6.8e+07,217022588
119541,1.5e+07,0
119542,0,8034
119643,2e+05,0
119682,0,0
119702,11800000,40272135
119704,0,13603453
119705,1.2e+07,32248241
119725,0,1982505
119726,3.7e+07,26250020
119728,0,1751330
119729,5e+07,3324330
119730,5.3e+07,98837872
119731,5.5e+07,74679822
119733,9804690,2341534
119734,1.6e+07,2084628
119735,5.5e+07,203427584
119736,0,30229977
119738,0,346472
119740,2.2e+07,63647656
119743,1.2e+07,0
119744,6e+07,101134059
119745,1.1e+07,161789
119746,3e+06,249083
119747,14800000,122513057
119748,1.8e+07,6212282
119749,1.5e+08,682330139
119750,0,29355203
119751,1.8e+07,41325328
119752,4.6e+07,23737523
119753,3e+07,105011053
119754,1.4e+07,16002420
119755,0,0
119757,1e+07,3400278
119758,13360000,2e+06
119759,4.4e+07,155760117
119760,1.75e+08,331926147
119761,3.5e+07,194564672
119762,1.08e+08,630161890
119763,1.6e+08,653428261
119764,1.35e+08,532950503
119766,5e+06,98450062
119767,2e+07,12639297
119768,4e+07,165478348
119769,3.5e+07,140795793
119771,4e+06,15656193
119773,1.1e+07,27391084
119775,2.8e+07,201634991
119777,0,0
119783,2.4e+07,0
119822,0,0
119824,0,0
119826,0,0
119827,8000,0
119828,567000,0
119834,0,1289998
119838,0,2633527
119845,0,4453524
119870,0,0
119874,0,0
119883,0,0
119887,0,0
119891,0,0
119895,1379375,105097
119899,0,0
119926,0,0
119927,0,0
119930,0,7496681
119931,0,0
119937,0,0
119938,0,0
119946,1.2e+08,167977596
119950,0,0
119959,0,0
119971,30000,0
119978,0,3191998
119986,0,0
119987,1.1e+07,61619773
120003,0,0
120011,0,0
120026,2250000,0
120053,0,0
120055,0,0
120056,0,0
120068,0,0
120076,0,0
120081,0,0
120104,0,0
120147,0,0
120150,0,0
120158,0,0
120167,0,0
120183,0,0
120191,1816720,4541800
120223,0,0
120228,50000,0
120259,0,0
120267,0,0
120284,0,0
120293,0,0
120302,0,0
120308,0,0
120325,0,0
120384,0,0
120409,3.5e+07,95437994
120422,0,0
120428,0,0
120433,0,0
120434,0,0
120435,0,0
120436,0,0
120437,0,0
120439,0,0
120440,0,0
120442,0,0
120443,0,0
120444,0,0
120453,0,0
120495,0,0
120498,0,0
120525,0,0
120563,0,0
120610,0,0
120612,0,0
120619,0,0
120620,0,0
120624,0,0
120627,0,0
120638,0,0
120642,0,0
120648,0,0
120657,0,0
120659,0,0
120667,0,0
120668,0,0
120669,0,0
120673,0,0
120676,0,231737
120678,0,0
120686,0,0
120687,0,0
120689,1e+06,14444999
120690,0,0
120691,0,0
120693,0,0
120694,0,0
120696,522360,0
120699,0,26632
120700,704460,0
120715,7.5e+07,108145109
120717,3.5e+07,81967450
120728,0,0
120762,7.4e+07,311594032
120768,0,0
120803,3.5e+07,51680201
120815,22500000,15520023
120816,8500000,43528634
120817,0,45710059
120846,0,0
120847,0,0
120859,0,0
120860,0,0
120870,0,0
120911,0,0
120919,0,0
120924,3300000,64110728
120925,3.5e+07,14431253
120943,0,0
120954,0,0
120958,0,0
120960,0,0
120961,0,0
120965,0,0
120967,0,0
120984,0,0
120988,2e+06,0
121011,0,0
121016,0,0
121055,0,0
121056,6e+06,869325
121078,2e+07,0
121080,0,0
121100,0,0
121101,0,0
121137,0,0
121166,0,0
121183,0,0
121184,0,0
121194,0,0
121195,0,0
121196,0,0
121242,0,0
121246,0,0
121259,5e+06,54418872
121261,0,0
121262,0,0
121264,0,0
121268,2500000,0
121271,0,4631
121273,0,0
121274,0,0
121275,0,0
121278,0,0
121285,0,0
121287,0,0
121288,0,135026
121292,0,0
121294,0,0
121297,0,0
121298,0,0
121299,0,0
121300,0,0
121301,0,0
121302,0,0
121304,0,44695
121305,0,0
121319,0,0
121324,0,0
121332,0,0
121350,0,0
121353,0,0
121354,0,0
121365,0,0
121368,0,0
121379,0,0
121381,0,0
121386,0,0
121387,1e+06,0
121399,0,0
121403,3e+07,91709827
121410,0,0
121411,0,0
121413,0,0
121416,0,0
121417,0,0
121418,0,0
121419,0,0
121420,0,0
121423,0,0
121425,0,0
121427,0,0
121429,5e+06,13809
121430,0,0
121433,0,0
121435,0,0
121436,0,0
121438,0,0
121439,0,0
121440,0,0
121441,0,0
121442,0,0
121445,0,0
121447,2e+07,17479
121448,3e+06,0
121450,6e+06,0
121451,0,0
121453,0,0
121454,0,0
121457,0,0
121459,0,0
121460,0,0
121462,0,5750
121463,0,0
121466,2e+06,0
121467,0,0
121470,0,0
121472,0,0
121473,0,0
121476,0,0
121477,0,0
121481,7e+06,0
121482,0,0
121483,0,0
121488,0,0
121499,0,0
121502,2e+06,0
121505,0,0
121506,5e+06,388
121509,0,0
121510,0,0
121511,0,0
121513,0,228136
121514,0,0
121517,0,0
121520,0,0
121526,0,0
121527,0,0
121528,2500000,0
121535,0,0
121536,4e+06,6e+06
121538,0,0
121544,150000,0
121546,0,7200039
121552,0,0
121554,1e+06,0
121559,0,0
121560,0,0
121561,4e+05,0
121562,825000,0
121566,0,0
121567,0,0
121568,5e+06,0
121569,0,0
121571,0,0
121572,0,0
121575,0,0
121576,0,0
121577,0,0
121580,0,0
121581,0,0
121582,2.8e+07,100654149
121585,0,0
121586,0,0
121588,0,0
121590,7e+06,0
121591,0,0
121596,0,0
121600,0,0
121601,0,1e+07
121602,0,0
121603,0,0
121604,0,0
121608,0,0
121609,0,0
121610,0,0
121611,0,0
121612,7.5e+07,342695435
121616,0,0
121620,4e+06,0
121622,0,1e+06
121627,0,0
121629,0,0
121630,0,0
121631,0,0
121632,0,0
121633,0,0
121636,0,0
121637,1e+06,0
121639,0,0
121642,0,0
121649,4357373,1200000
121652,0,0
121655,0,0
121657,114,0
121662,5e+06,0
121665,2e+06,0
121666,0,0
121667,5e+06,0
121672,0,0
121674,0,0
121678,0,0
121682,0,0
121683,9200000,2.1e+07
121684,0,0
121693,2915739,1.4e+07
121699,950000,0
121700,0,0
121701,4e+06,0
121708,0,0
121709,2.2e+07,0
121713,0,0
121714,0,0
121715,0,0
121718,0,0
121719,0,0
121720,0,0
121722,0,0
121724,7200000,0
121725,0,0
121726,1.5e+07,0
121727,0,0
121729,0,0
121730,0,0
121732,3230939,1.8e+07
121733,0,0
121735,0,0
121736,0,0
121740,4e+06,0
121742,0,0
121743,0,1.5e+07
121744,0,0
121745,0,0
121749,0,0
121750,0,0
121752,0,0
121755,0,0
121756,0,0
121757,0,0
121758,0,0
121762,5500000,0
121764,5300000,0
121765,0,0
121766,0,0
121767,0,0
121768,0,0
121769,0,0
121771,0,0
121773,0,2685453
121774,8500000,22456509
121776,0,0
121780,0,0
121783,0,0
121785,0,0
121786,0,0
121787,0,0
121788,0,0
121789,0,0
121791,0,0
121792,0,0
121794,0,0
121795,6e+06,15071
121797,0,0
121798,0,0
121799,0,0
121801,0,4571025
121803,0,0
121810,0,0
121813,0,0
121814,0,0
121818,0,0
121819,0,0
121820,0,0
121822,0,19030691
121824,0,0
121826,0,0
121830,0,0
121831,0,0
121832,2e+07,0
121841,7300000,0
121844,3e+06,6600000
121845,0,0
121855,0,0
121856,0,0
121857,0,0
121859,5e+06,75143
121860,0,1.2e+07
121861,650000,0
121862,2e+07,149281606
121865,0,0
121867,0,0
121869,0,0
121870,2.5e+07,4388563
121874,0,0
121875,0,0
121880,0,0
121884,0,0
121885,0,0
121887,0,0
121888,150000,0
121891,0,0
121892,0,0
121893,0,0
121895,5e+05,5e+05
121897,0,0
121902,0,0
121906,0,0
121909,0,0
121912,2e+07,0
121913,0,0
121915,0,0
121916,0,0
121918,0,0
121923,0,0
121924,5000,0
121925,1700000,0
121926,0,0
121931,0,604856
121932,0,0
121933,0,0
121934,0,0
121935,0,0
121936,0,0
121938,0,0
121940,0,0
121943,0,0
121945,0,0
121946,4500000,0
121947,0,0
121948,3700000,0
121949,5e+06,0
121950,0,0
121951,0,0
121955,0,0
121956,0,0
121958,0,0
121959,0,0
121961,0,0
121966,0,0
121968,0,6193901
121971,0,0
121973,0,0
121975,0,0
121977,0,0
121978,0,0
121980,0,0
121983,0,0
121985,0,0
121988,810000,0
121989,0,0
121991,0,0
121994,0,0
121996,0,0
122000,0,0
122003,0,0
122004,3e+06,0
122009,0,0
122011,7e+06,46488
122013,0,0
122014,0,0
122016,0,0
122018,0,0
122019,0,0
122020,0,0
122021,0,0
122022,5e+05,0
122023,0,270210
122026,0,0
122027,0,0
122028,0,0
122029,0,0
122030,0,0
122032,0,0
122033,0,0
122034,2e+06,0
122036,0,0
122042,0,0
122043,0,0
122044,0,0
122045,0,0
122046,0,0
122047,0,0
122048,0,0
122050,0,0
122052,1066480,0
122053,0,0
122056,0,0
122058,0,0
122059,2e+07,10289
122061,0,0
122062,0,0
122069,0,0
122072,4500000,0
122074,0,0
122076,4.8e+07,0
122077,0,0
122079,0,0
122082,0,0
122085,0,0
122087,0,0
122095,0,0
122101,0,0
122105,0,0
122106,0,0
122112,0,0
122114,0,0
122115,0,0
122116,0,0
122117,0,0
122118,0,0
122119,0,0
122120,0,0
122126,0,0
122131,3.5e+07,50363790
122132,0,0
122135,0,0
122138,0,0
122140,0,0
122142,0,0
122143,0,0
122144,0,0
122145,0,0
122147,0,715
122149,0,0
122152,0,0
122153,0,0
122155,0,0
122158,0,0
122159,0,0
122163,31500000,14708696
122165,7e+06,0
122166,0,0
122167,1.3e+07,1832541
122168,2e+06,0
122169,0,0
122172,0,0
122177,0,0
122180,5e+05,0
122186,13650000,0
122188,3500000,0
122189,0,0
122191,0,0
122193,0,0
122203,0,0
122204,0,0
122207,1e+07,10835752
122209,0,0
122212,0,0
122213,0,0
122215,0,0
122218,2.5e+07,432274
122223,0,0
122225,1.5e+07,0
122226,0,0
122231,0,0
122235,0,0
122238,0,0
122239,0,0
122241,0,0
122243,0,0
122244,0,0
122247,3500000,0
122248,1500000,0
122250,0,0
122251,0,0
122253,1e+06,0
122257,0,0
122259,0,0
122260,0,0
122263,0,0
122264,0,0
122266,0,0
122267,0,0
122270,0,0
122272,0,0
122273,0,0
122276,0,0
122277,0,0
122284,0,0
122288,0,0
122289,0,0
122291,0,0
122296,0,0
122300,5e+06,0
122303,0,0
122306,0,0
122307,2400000,0
122309,0,0
122313,0,0
122318,0,0
122320,0,0
122321,0,0
122322,3e+06,0
122325,0,0
122327,0,0
122330,0,0
122332,0,0
122335,0,0
122338,0,0
122342,0,0
122347,0,0
122349,3e+05,0
122352,0,0
122354,0,0
122355,1150000,0
122356,0,0
122363,0,0
122364,0,0
122368,0,0
122369,0,0
122370,0,0
122371,0,0
122372,0,0
122375,0,0
122376,0,0
122377,0,2346150
122378,0,223003
122380,0,0
122381,0,0
122386,0,0
122388,0,0
122392,0,0
122393,0,0
122396,0,0
122397,1.1e+07,0
122403,0,0
122406,1.2e+07,0
122408,0,0
122409,0,0
122414,1800000,0
122418,0,0
122423,0,0
122428,0,0
122429,0,0
122430,5e+05,0
122432,0,0
122434,6e+06,22231658
122442,0,0
122445,0,0
122447,0,0
122450,0,0
122451,0,0
122454,0,0
122455,5e+05,0
122457,0,0
122459,0,0
122460,0,0
122462,0,0
122464,0,0
122465,0,0
122466,0,0
122467,0,0
122468,0,0
122474,0,0
122475,0,0
122476,0,0
122478,0,0
122479,0,0
122481,0,0
122482,0,0
122483,0,0
122485,2705100,0
122494,4e+05,7888102
122495,0,0
122501,0,0
122503,0,0
122504,0,0
122508,0,0
122512,0,0
122515,0,0
122516,0,0
122517,0,0
122518,0,0
122520,6e+07,1.6e+07
122521,0,0
122522,1e+07,0
122525,7e+06,0
122527,0,0
122530,1.5e+07,2.1e+07
122531,0,0
122532,0,0
122534,0,0
122535,0,0
122536,0,0
122542,0,0
122546,0,0
122547,5e+06,0
122548,0,0
122549,0,0
122563,1.1e+07,0
122564,3e+06,0
122565,0,0
122572,0,0
122574,0,0
122577,0,0
122579,0,19791
122585,1.9e+08,1506249360
122586,250000,0
122587,0,0
122588,0,0
122594,7e+06,1.6e+07
122599,0,0
122601,0,0
122602,1300000,1.1e+07
122603,0,0
122605,0,0
122609,0,0
122611,7e+06,0
122613,0,0
122614,0,0
122616,0,0
122620,0,0
122621,3200000,0
122624,0,0
122625,0,0
122626,0,9195
122627,0,0
122629,0,0
122630,0,0
122632,5e+05,0
122641,0,42647449
122642,0,0
122643,0,0
122647,1.7e+07,29789000
122650,2e+06,4100000
122660,0,0
122662,0,0
122665,0,0
122666,0,0
122669,0,0
122670,0,0
122674,5.8e+07,158162788
122680,0,0
122681,5500000,4.7e+07
122682,0,0
122684,10500000,11582891
122691,2e+06,0
122693,0,0
122694,0,0
122695,0,0
122696,0,0
122703,2.8e+07,0
122705,0,0
122706,0,0
122707,0,0
122709,0,0
122717,0,0
122719,0,0
122720,0,0
122721,0,0
122722,0,0
122723,1e+05,1e+06
122728,0,641
122730,0,0
122731,2e+07,0
122734,135000,0
122735,116000,0
122736,0,0
122737,0,0
122740,7e+05,0
122742,0,0
122744,0,0
122745,0,0
122752,0,0
122753,0,0
122759,0,0
122760,0,0
122762,0,0
122763,0,0
122765,0,0
122766,0,0
122769,0,0
122770,5e+06,0
122773,0,0
122774,0,0
122777,0,0
122778,0,0
122779,0,0
122784,0,0
122785,4200000,1e+07
122786,0,0
122793,0,0
122794,0,0
122797,3e+05,0
122801,0,0
122802,0,0
122803,0,0
122805,0,0
122824,0,0
122826,0,0
122827,0,0
122828,0,0
122829,0,616938
122830,0,0
122831,1200000,2861020
122832,1500000,0
122834,0,0
122850,0,0
122852,0,0
122853,0,0
122855,0,0
122856,0,0
122857,9e+06,6436211
122859,8e+07,473226958
122860,0,0
122861,0,0
122862,0,0
122863,0,0
122864,0,0
122865,0,0
122867,0,0
122868,7500000,0
122870,0,0
122872,0,0
122873,4e+06,0
122874,0,0
122875,0,0
122876,0,0
122877,0,0
122878,0,0
122879,0,0
122885,625000,0
122886,0,0
122887,2300000,4500000
122888,0,0
122893,0,0
122894,0,0
122898,0,0
122908,0,0
122911,0,0
122912,0,0
122913,0,3286448
122914,3e+07,0
122915,0,0
122920,4275000,0
122921,0,0
122923,0,0
122926,0,0
122927,1e+07,0
122932,0,0
122934,0,0
122937,0,0
122938,0,228
122940,0,0
122942,0,0
122945,0,0
122952,0,0
122954,0,0
122955,750000,0
122957,1e+07,104303851
122960,0,0
122961,1.1e+08,295238201
122962,5e+05,0
122964,0,0
122966,0,0
122967,0,202000
122968,0,0
122971,0,0
122975,0,0
122978,0,0
122979,0,0
122982,5e+06,0
122983,0,0
122985,0,0
122986,0,0
122988,0,0
122991,0,0
122992,0,0
122996,0,0
123000,50000,0
123001,0,0
123002,0,0
123004,0,0
123008,0,0
123010,0,0
123011,0,0
123021,0,0
123022,5e+06,2333684
123024,0,0
123025,0,0
123026,0,0
123027,0,0
123028,0,0
123029,0,0
123030,0,0
123032,2e+07,0
123034,0,0
123036,0,149337
123037,0,0
123040,0,0
123041,0,0
123044,0,0
123045,0,0
123046,0,0
123047,0,0
123051,0,0
123052,0,0
123053,6900000,1.5e+07
123055,1.8e+07,1528163
123056,0,1347988
123058,0,0
123059,4.5e+07,101702060
123061,0,0
123063,4e+06,0
123069,0,0
123071,0,0
123072,0,0
123073,3500000,5231128
123075,2.2e+07,0
123082,0,0
123083,7e+06,15172408
123086,7,0
123091,0,0
123092,0,0
123093,0,0
123095,0,0
123096,0,0
123097,0,126
123101,0,0
123105,0,0
123106,0,0
123107,2.1e+07,24527158
123108,0,0
123110,0,0
123111,0,0
123112,0,0
123116,2e+06,0
123120,0,0
123123,0,0
123127,0,0
123128,0,0
123129,0,0
123130,0,70958
123131,0,0
123132,0,0
123133,0,0
123136,0,0
123137,0,0
123139,0,0
123142,0,0
123143,0,0
123145,1300000,0
123147,0,0
123148,0,0
123152,0,0
123156,0,0
123157,0,0
123161,0,0
123164,0,0
123165,0,5
123167,0,0
123172,0,0
123174,0,0
123175,5e+05,0
123177,0,0
123185,0,0
123186,0,0
123191,7e+07,18662027
123194,0,0
123196,0,21350
123197,0,0
123198,0,0
123200,0,0
123202,0,0
123203,0,0
123204,0,0
123205,0,0
123206,1.7e+07,42426912
123208,0,0
123210,0,0
123211,0,0
123213,0,8265
123214,0,0
123217,2e+07,6485961
123225,0,0
123227,0,0
123229,0,0
123231,0,0
123233,0,0
123234,3250000,32788
123235,0,0
123238,6e+07,205754447
123246,0,0
123247,0,0
123251,0,0
123260,1875600,0
123262,0,0
123263,0,0
123265,0,0
123266,0,0
123270,0,0
123271,0,0
123273,0,0
123274,0,4439431
123276,0,0
123277,0,0
123278,0,0
123279,0,0
123280,0,0
123282,0,0
123283,0,0
123285,0,0
123288,5e+05,0
123295,0,0
123297,0,0
123299,0,0
123302,0,0
123311,5400000,6500000
123314,0,0
123316,0,0
123321,0,0
123322,3e+06,0
123324,0,0
123325,0,0
123327,0,0
123330,0,0
123335,0,0
123337,0,0
123338,5e+06,0
123339,0,0
123341,0,0
123342,0,0
123345,0,0
123347,0,0
123348,0,0
123351,0,0
123353,0,0
123354,0,0
123357,0,37285
123361,0,0
123362,0,0
123366,0,0
123369,0,0
123370,0,0
123372,0,0
123374,0,0
123376,0,0
123378,4200000,0
123384,0,0
123387,0,0
123389,5510000,18050000
123391,0,0
123394,0,0
123399,0,0
123404,0,21268532
123405,22900000,0
123408,0,0
123409,0,0
123410,0,0
123412,0,0
123413,0,0
123415,0,0
123420,1500000,0
123421,0,0
123424,0,0
123427,2e+06,0
123428,0,0
123429,2410000,10755447
123431,0,0
123433,0,0
123434,0,0
123435,0,0
123439,5e+06,10429707
123441,0,0
123442,0,0
123443,0,0
123446,0,0
123449,0,0
123450,0,0
123452,0,0
123461,0,0
123472,0,0
123473,0,0
123474,0,0
123477,0,0
123478,0,0
123484,0,0
123485,0,0
123488,0,0
123489,0,0
123491,0,0
123493,0,0
123496,0,0
123497,0,0
123499,0,0
123500,0,0
123503,1400000,0
123504,0,0
123510,0,0
123514,1,0
123517,884130,2259444
123520,0,0
123522,0,0
123529,2e+06,1301121
123531,0,0
123535,0,0
123537,3500000,0
123540,0,0
123541,0,0
123544,0,0
123545,3e+06,0
123548,0,0
123549,1500000,8786756
123560,0,0
123565,0,0
123571,0,0
123575,0,0
123578,0,0
123583,0,0
123586,0,0
123589,0,0
123591,0,0
123592,3e+06,1675381
123594,0,0
123595,0,0
123596,0,0
123597,0,0
123608,8e+06,0
123609,0,0
123610,0,0
123612,1.2e+07,0
123613,2500,0
123614,0,0
123616,0,0
123622,0,0
123628,0,0
123629,0,0
123636,0,0
123637,6e+06,0
123639,0,0
123642,0,0
123643,2e+07,0
123645,0,0
123647,0,0
123648,0,7965
123655,3e+06,0
123656,0,0
123657,0,0
123659,0,0
123670,0,0
123672,5e+06,103590271
123674,0,9930095
123679,3e+06,0
123681,0,0
123682,0,0
123683,0,0
123685,0,0
123688,6,0
123690,0,0
123691,0,0
123693,3.4e+07,18634643
123696,0,0
123697,0,0
123704,5e+05,1.5e+07
123708,8.3e+07,0
123709,9e+07,0
123713,0,0
123714,0,0
123716,0,0
123721,0,0
123722,0,0
123723,0,0
123724,0,0
123726,9e+05,0
123728,0,0
123729,0,0
123730,0,0
123732,1e+06,0
123733,0,0
123734,2.9e+07,287506194
123735,0,0
123737,8.8e+07,243637091
123739,240000,2800000
123743,10,0
123746,0,0
123747,0,0
123748,8300000,0
123751,1.05e+08,133718711
123755,0,0
123757,0,0
123760,0,0
123762,0,0
123765,0,0
123769,0,0
123770,0,0
123771,0,0
123773,0,0
123774,0,0
123776,0,0
123779,0,0
123780,0,0
123782,0,0
123792,0,0
123794,0,0
123795,0,0
123798,0,0
123799,0,0
123804,1200000,0
123808,3.8e+07,29907685
123811,0,0
123815,0,0
123816,17010000,24941969
123817,0,0
123820,0,0
123822,0,0
123823,2500000,0
123825,0,0
123827,0,0
123828,0,0
123833,0,0
123835,0,0
123837,0,0
123842,0,0
